latitude,longitude,time,t2m,u10,v10,tp
41.581,-72.82753,1979-08-25 01:00:00,294.84244,0.35331666,2.9754324,1.7502571e-06
41.581,-72.82753,1979-08-26 01:00:00,296.12024,1.457883,1.382757,0.0
41.581,-72.82753,1979-08-27 01:00:00,294.6126,0.5596675,1.4900799,0.0
41.581,-72.82753,1979-08-28 01:00:00,296.0841,1.4796834,1.3892045,6.524483e-06
41.581,-72.82753,1979-08-29 01:00:00,295.06543,0.054356217,1.5499802,0.00024927617
41.581,-72.82753,1979-08-30 01:00:00,294.96417,0.8007202,2.4518766,0.00025088806
41.581,-72.82753,1979-08-31 01:00:00,295.47754,1.4451481,0.41878155,0.0
41.581,-72.82753,1979-09-01 01:00:00,294.0741,-0.07923508,-1.5498915,0.0
41.581,-72.82753,1979-09-02 01:00:00,293.32574,0.31327182,2.0130634,0.0
41.581,-72.82753,1979-09-03 01:00:00,295.09485,0.55407655,2.2631779,2.8644397e-05
41.581,-72.82753,1979-09-04 01:00:00,295.61786,1.3245429,1.2508224,0.0
41.581,-72.82753,1979-09-05 01:00:00,295.7273,0.34027958,1.0343667,0.0
41.581,-72.82753,1979-09-06 01:00:00,295.58087,-0.3409462,1.764925,4.5315966e-05
41.581,-72.82753,1979-09-07 01:00:00,295.1056,3.8558779,0.1783619,0.0
41.581,-72.82753,1979-09-08 01:00:00,293.41125,0.34737492,-1.8340969,0.0
41.581,-72.82753,1979-09-09 01:00:00,289.66833,-0.2110138,-2.452795,0.0
41.581,-72.82753,1979-09-10 01:00:00,288.50745,1.2010295,0.34061706,0.0
41.581,-72.82753,1979-09-11 01:00:00,290.09027,1.4062786,2.9207993,0.0
41.581,-72.82753,1979-09-12 01:00:00,287.76404,0.6864614,-1.8487854,0.0
41.581,-72.82753,1979-09-13 01:00:00,289.91754,1.048136,1.2056139,0.0
41.581,-72.82753,1979-09-14 01:00:00,289.5349,-0.7900543,1.7386932,0.0
41.581,-72.82753,1979-09-15 01:00:00,294.98444,1.8921566,4.188795,0.001051761
41.581,-72.82753,1979-09-16 01:00:00,288.38904,1.1908555,-1.6473846,0.0
41.581,-72.82753,1979-09-17 01:00:00,288.58716,1.6797779,0.29838467,0.0
41.581,-72.82753,1979-09-18 01:00:00,290.25354,1.4890213,1.627553,0.0
41.581,-72.82753,1979-09-19 01:00:00,290.6781,0.7490034,2.7737665,0.0
41.581,-72.82753,1979-09-20 01:00:00,283.74268,1.6721802,-2.8650827,0.0
41.581,-72.82753,1979-09-21 01:00:00,284.39783,0.77474886,2.244134,0.0
41.581,-72.82753,1979-09-22 01:00:00,289.57288,-0.38236523,2.649015,0.0016301433
41.581,-72.82753,1979-09-23 01:00:00,287.86505,-0.8926401,-2.992033,3.310779e-05
41.581,-72.82753,1979-09-24 01:00:00,284.82446,-1.7931824,-0.80846596,0.0
41.581,-72.82753,1979-09-25 01:00:00,285.17212,-1.9472046,0.22505188,0.0
41.581,-72.82753,1979-09-26 01:00:00,286.56152,1.4285411,0.8787689,0.0
41.581,-72.82753,1979-09-27 01:00:00,289.56665,1.4697825,-1.4351149,0.0
41.581,-72.82753,1979-09-28 01:00:00,287.41437,0.6046753,1.718936,0.0
41.581,-72.82753,1979-09-29 01:00:00,290.5298,-0.33261395,1.6883764,3.415742e-05
41.581,-72.82753,1979-09-30 01:00:00,292.06073,-1.5097198,0.11685181,6.651034e-05
41.581,-72.82753,1979-10-01 01:00:00,287.778,-1.1399851,-1.4579754,0.0010972252
41.581,-72.82753,1979-10-02 01:00:00,288.34875,-0.7025976,-0.84931946,0.0029868335
41.581,-72.82753,1979-10-03 01:00:00,290.0078,-0.23632812,1.5695076,0.0
41.581,-72.82753,1979-10-04 01:00:00,289.1709,2.9334269,2.6892471,4.5281922e-08
41.581,-72.82753,1979-10-05 01:00:00,289.33716,-0.14019108,1.8175173,0.0
41.581,-72.82753,1979-10-06 01:00:00,291.6079,-1.079484,4.200185,0.0011113922
41.581,-72.82753,1979-10-07 01:00:00,285.7002,1.0267787,2.5912876,0.0
41.581,-72.82753,1979-10-08 01:00:00,285.30078,3.3328419,0.048041344,6.919436e-08
41.581,-72.82753,1979-10-09 01:00:00,281.7417,2.02203,-0.42591953,0.0
41.581,-72.82753,1979-10-10 01:00:00,281.71008,1.9518771,-2.2569733,0.0003069907
41.581,-72.82753,1979-10-11 01:00:00,274.854,-0.1328125,-1.7256622,7.00517e-05
41.581,-72.82753,1979-10-12 01:00:00,278.91785,-0.52119446,1.0446998,6.519059e-05
41.581,-72.82753,1979-10-13 01:00:00,284.849,1.2969465,2.5787535,9.457789e-05
41.581,-72.82753,1979-10-14 01:00:00,282.07593,2.2208366,0.77932304,0.0
41.581,-72.82753,1979-10-15 01:00:00,279.52856,2.258544,-1.3269339,0.0
41.581,-72.82753,1979-10-16 01:00:00,281.96667,2.2062583,1.0976808,0.0
41.581,-72.82753,1979-10-17 01:00:00,282.87573,-1.1500549,-0.4326856,2.3277453e-06
41.581,-72.82753,1979-10-18 01:00:00,285.33313,0.6738494,1.3935375,5.639213e-07
